seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)CCC[C@@H]1C(N)=O,-9.1,-8.7,-17.8,0.09511443337894898,-0.022961035,0.6458276580098147,3.6,0,1,47,110,3884.868
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)CCC[C@@H]1C(=O)OC,-9.1,-8.3,-17.4,0.052702609255295456,-0.059981537,0.5404121375458751,3.8,0,1,48,111,3907.868
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)O[C@@H]1CCOC1,-8.6,-7.7,-16.3,0.011747425481508658,-0.137104669,0.7999824388643586,2.6,0,1,32,114,3997.8
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)O[C@H](C)C#N,-7.9,-7.5,-15.4,-0.031608512,-0.187007719,0.7977327434872165,2.4,0,1,32,114,3997.819
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC[C@@H]21,-8.7,-7.8,-16.5,0.01778868272010166,-0.124228105,0.800322128193046,3.25,0,1,43,115,4135.015
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC[C@@H]2C1,-9.3,-9.1,-18.4,0.15359530900520157,0.030266962364149073,0.7785414288617795,3.45,0,1,43,115,4135.058
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC(=O)[C@]21C,-9.1,-9.2,-18.3,0.14574868049368805,0.02365792932184726,0.7759098137309764,3.6500000000000004,0,1,43,115,4135.068
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC[C@@H]2S1,-8.8,-8.8,-17.6,0.09504123184816626,-0.033293269,0.7592575899816516,3.45,0,1,43,115,4135.151
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=C[C@H](O)[C@@H]2C1=O,-9.3,-9,-18.3,0.1243252831577127,0.020388349514563156,0.5363885309433489,3.85,0,1,44,116,4174.12
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=C[C@H](O)C[C@H]21,-9.8,-9.2,-19,0.18186499839365539,0.07083780017152656,0.685258872806062,3.6500000000000004,0,1,44,116,4174.144
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=C[C@H](C)C2=N1,-9.9,-9,-18.9,0.17344283146184114,0.0577981651376147,0.7325946527875821,3.6500000000000004,0,1,45,117,4196.358
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C([O-])C1,-8.8,-8.6,-17.4,0.08535787443614466,-0.051861234,0.8045528499691643,3,0,1,44,119,4336.975
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C([O-])C1(C)C,-9.1,-9,-18.1,0.13251944220996908,0.0069306930693069065,0.7713729165982651,3.4000000000000004,0,1,44,119,4336.999
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C([C@H]2CCOC2)C1,-10,-8.9,-18.9,0.16215398090215727,0.05398959898361578,0.6692722300373906,4.05,0,1,44,119,4337.015
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C([C@H](C)O)C1,-8.9,-8.6,-17.5,0.07705758407023164,-0.045465197,0.652722102770968,3.4000000000000004,0,1,44,119,4337.034
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1,-8.7,-8.3,-17,0.052003349927857545,-0.084256703,0.7690626052008002,3.2,0,1,45,120,4386.117
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(CCCO)C1,-9,-8.1,-17.1,0.035478704598551736,-0.083254397,0.5690890438592343,3.6,0,1,45,120,4386.582
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#C)C1,-9.3,-8.6,-17.9,0.09901480893051871,-0.019347299,0.6061053995424948,3.2,0,1,46,121,4424.059
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#C)CC1,-8.8,-8.1,-16.9,0.027181697712239182,-0.094949192,0.5764322306844555,3.4000000000000004,0,1,46,121,4424.198
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=[NH+][C@H]2C1,-9.2,-9.1,-18.3,0.13997914691098967,0.02365792932184726,0.6934879054067146,3.6500000000000004,0,1,44,123,4549.515
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=N[C@@H]2C1,-9.5,-9,-18.5,0.15415344753401233,0.03333333333333333,0.7715798627307882,3.6500000000000004,0,1,44,123,4549.588
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=N[C@@H]21,-9.3,-8.6,-17.9,0.10992856708746326,-0.019347299,0.7926284752539475,3.45,0,1,44,123,4549.601
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=C[C@H]21,-9.1,-9,-18.1,0.13238218260368473,0.0069306930693069065,0.7755345140595094,3.45,0,1,45,124,4859.045
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=C1C2,-9.4,-8.4,-17.8,0.09695761944125439,-0.031920611,0.7689860906951104,3.45,0,1,45,124,4859.138
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=CN2[C@@H]1C,-9.4,-9.1,-18.5,0.1537665086668013,0.03674939103389925,0.7466212186817222,3.85,0,1,45,124,4859.182
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1=O,-8.8,-8.4,-17.2,0.052447562458031484,-0.069643237,0.6120108756998781,3.4000000000000004,0,1,47,126,4935.055
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C(=O)O1,-9.5,-8.6,-18.1,0.11840481742241192,-0.00601666,0.7606911773258416,3.6,0,1,47,126,4935.154
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1=C(C)C#N,-9.4,-8.9,-18.3,0.12016557612865067,0.016972291813997238,0.5392522336170859,4,0,1,47,126,4935.259
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C(N)=C1C#N,-9.2,-8.5,-17.7,0.07047875799292344,-0.035441259,0.5033290538262972,4,0,1,48,127,4984.888
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)OC1=O,-9.3,-8.5,-17.8,0.09776357716995711,-0.028951371,0.7606911773258416,3.6,0,1,48,127,4984.909
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C(=O)N1,-9,-8.4,-17.4,0.06695850480051609,-0.05727964,0.6848393116204272,3.6,0,1,49,128,5053.192
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)CC1=O,-8.7,-8.2,-16.9,0.02882699074369668,-0.092580485,0.5939714038346705,3.6,0,1,49,128,5053.217
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(=O)C(C)=CC1,-8.9,-8.2,-17.1,0.04854557497716093,-0.080755036,0.6256647998536441,2.8,0,1,35,129,5092.581
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(=O)CC1,-8.6,-7.8,-16.4,0.009225842243717391,-0.129675178,0.6439479934644365,2.4,0,1,35,129,5092.605
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(=O)C=C1C,-8.6,-8.2,-16.8,0.03534736193649797,-0.098433865,0.6399283379691773,2.6,0,1,35,129,5092.663
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)(C)OC1(C)C,-9.2,-8.3,-17.5,0.07916229648649524,-0.053790227,0.7408459332837788,3,0,1,35,129,5092.672
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(=O)CCC1=O,-9.1,-8.8,-17.9,0.11036216168204356,-0.013187752,0.6400366764489229,2.8,0,1,35,129,5092.683
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)(C)OC(C)(C)OC1,-9,-8.5,-17.5,0.07881678172825543,-0.048247978,0.7136321147933292,3.4000000000000004,0,1,36,130,5110.226
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)CCC1=O,-8.8,-8.6,-17.4,0.07429833856245731,-0.051861234,0.622069684426692,2.8,0,1,37,131,5115.074
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=NC1=O,-9,-8.3,-17.3,0.06483742776103553,-0.066120633,0.6457591495747427,2.6,0,1,38,132,5133.266
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=NN=C1O,-9,-8.4,-17.4,0.0761352206797329,-0.05727964,0.7179760690786265,2.8,0,1,38,132,5133.309
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=CC(=O)C1,-8.9,-8.3,-17.2,0.06790371797656573,-0.072210747,0.7923545583747006,2.8,0,1,38,132,5133.35
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1C#N,-8.6,-8.2,-16.8,0.034398860475997495,-0.098433865,0.7488272966967214,3.6,0,1,50,134,5288.01
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1OC,-8.4,-7.7,-16.1,-0.011667418,-0.147716679,0.7243737769458303,3.6,0,1,50,134,5288.041
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1C,-9,-8.3,-17.3,0.06479217642566514,-0.066120633,0.7430718856000635,3.4000000000000004,0,1,51,135,5423.498
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1C#C,-8.7,-8.2,-16.9,0.028812312237139783,-0.092580485,0.5937617108838577,3.6,0,1,52,136,5465.497
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1C#CC,-9.3,-8.3,-17.6,0.0656887915941608,-0.047543416,0.5660103304465468,3.8,0,1,52,136,5465.524
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CN=C2C=NC=CC2=N1,-8.8,-8.8,-17.6,0.08600445628506369,-0.033293269,0.6546505921414107,3.6500000000000004,0,1,46,138,5499.05
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=CO1,-8.3,-7.8,-16.1,0.006148149537253053,-0.145832599,0.8077192225215407,2.4,0,1,39,140,5545.013
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=COCC1=O,-8.8,-8.5,-17.3,0.06481673459200094,-0.060847302,0.626643150048727,3,0,1,39,140,5545.031
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=CC1,-8.9,-8.3,-17.2,0.058703248154334725,-0.072210747,0.6119396833632372,2.4,0,1,39,140,5545.048
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=COC1=O,-8.9,-8.4,-17.3,0.054467671931269404,-0.063484978,0.4882225854876553,2.8,0,1,39,140,5545.076
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1C(C)=C(C)CC1=O,-9.2,-8.8,-18,0.10243104428042182,-0.006370192,0.4635704520437022,3,0,1,39,140,5545.093
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CN1CCOCC1,-8.5,-8.1,-16.6,0.03130677499780052,-0.112194956,0.7836237657465838,2.8,0,1,33,143,5637.352
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CN1CCCCC1=O,-9.1,-8.3,-17.4,0.07559026746863098,-0.059981537,0.769419499777199,3,0,1,33,143,5637.374
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CN1C(=O)CSC1=O,-8.7,-8.4,-17.1,0.06028081903307536,-0.075757668,0.7535490698765415,3,0,1,33,143,5637.382
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CN(C)C1CC1,-7.8,-7.5,-15.3,-0.041115963,-0.191999394,0.7505804818325692,2.6,0,1,33,143,5637.391
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CN(C)C(=O)c1ccncc1,-9.1,-8.6,-17.7,0.09088620764582425,-0.032520213,0.7083281578136131,3.6,0,1,33,143,5637.4
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(C)=O,-7.9,-7.7,-15.6,-0.026042747,-0.173821483,0.7077063591060012,2.4,0,1,34,144,5669.889
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC,-7.4,-7.3,-14.7,-0.067893264,-0.223741082,0.7026856488652523,2,0,1,34,144,5669.912
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(C)C,-7.6,-7.6,-15.2,-0.048148704,-0.19567637,0.6728983767622022,2.4,0,1,35,145,5708.098
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C(C)C,-8.6,-8.2,-16.8,0.035536499330025215,-0.098433865,0.6671200966522195,2.8,0,1,35,145,5708.109
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)c1ccccc1,-9.5,-8.7,-18.2,0.12051565328037137,0.0037693155340213502,0.6405365002005409,3.4000000000000004,0,1,35,145,5708.116
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)Cc1ccccc1,-9.9,-8.8,-18.7,0.14718593623956544,0.03846760019365169,0.5999095356264331,3.6,0,1,36,146,5711.211
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)[O-],-8.1,-8,-16.1,0.0016925433288121766,-0.142137449,0.6965586372398386,2.4,0,1,37,147,5761.778
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)c1ccc(Cl)cc1,-9.6,-8.8,-18.4,0.12909240088621973,0.019983084045584097,0.5790885239109351,3.6,0,1,37,147,5761.793
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1CCCCC1,-9.4,-9.1,-18.5,0.14850193516479013,0.03674939103389925,0.6163109849795215,3.4000000000000004,0,1,37,147,5761.801
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)OC,-8.2,-7.8,-16,-0.007740977,-0.151165501,0.7023588165686147,2.6,0,1,38,148,5997.45
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)N(C)C,-8.4,-7.8,-16.2,-0.000118843,-0.140474907,0.6982857373747173,2.8,0,1,38,148,5997.495
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C(C)(C)C,-8.9,-8.3,-17.2,0.058413252511681335,-0.072210747,0.6812662762232908,3,0,1,39,149,6120.476
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)CC,-7.7,-7.8,-15.5,-0.034719044,-0.17898866,0.6746841784046033,2.6,0,1,39,149,6120.56
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1CC1,-8.2,-7.9,-16.1,-0.0052427,-0.143971354,0.6700421114566131,2.8,0,1,39,149,6120.577
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)CC1,-8.8,-8.2,-17,0.04378284277293526,-0.086688535,0.6584034113635736,3,0,1,40,150,6225.44
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)CCC1,-9.2,-8.3,-17.5,0.07044514091863432,-0.053790227,0.6408049353755616,3.2,0,1,40,150,6225.484
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)CCOCC1,-9.3,-8.8,-18.1,0.1142042366448857,0.00041180457331459544,0.6180311993924855,3.6,0,1,41,151,6468.315
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(S(C)(=O)=O)CC1,-8.9,-8.4,-17.3,0.05319613804067001,-0.063484978,0.568016999295419,3.6,0,1,41,151,6468.35
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(O)CCC1,-9.2,-8.3,-17.5,0.06475183644891135,-0.053790227,0.5594720143795191,3.2,0,1,41,151,6468.374
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(c2ccccc2)CC1,-10.7,-9.2,-19.9,0.2120132452710758,0.11998138929484828,0.5575713557958908,4.25,0,1,41,151,6468.395
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C#N)CCC1,-9.3,-8.3,-17.6,0.07405691042375467,-0.047543416,0.6365752933182961,3.4000000000000004,0,1,42,152,6571.089
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(CC)CC1,-9,-8.1,-17.1,0.0418372594791276,-0.083254397,0.6109459503164406,3.2,0,1,42,152,6571.144
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)CCCC1,-9.2,-8.3,-17.5,0.0670162786766258,-0.053790227,0.6163109849795215,3.4000000000000004,0,1,44,154,6638.451
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)Cc2ccccc21,-10.6,-9.5,-20.1,0.23304607693346036,0.14055894347489542,0.5934718258007782,4.25,0,1,44,154,6638.479
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)CCCCC1,-9.7,-8.7,-18.4,0.1263912836810399,0.01656316656316646,0.5844715028965932,3.6,0,1,44,154,6638.49
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)CNC(=O)C1(C)Cc2ccccc2C1,-11.4,-9.8,-21.2,0.2841340802125699,0.20135307263422048,0.5661514365151028,4.45,0,1,44,154,6638.497
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H](C)CC1=O,-8.8,-7.9,-16.7,0.02391810556182995,-0.110973027,0.6378710354593609,2.6,0,1,34,156,6738.379
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H](C)CC[C@H]1O,-8.8,-8.5,-17.3,0.07227385002229217,-0.060847302,0.7086835745630914,2.8,0,1,34,156,6738.485
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CC[C@H](C1)C2=O,-9.1,-8.7,-17.8,0.10751210068965666,-0.022961035,0.7800800481627818,3.25,0,1,35,157,6779.063
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CC[C@H](C1)N2C,-9,-8.5,-17.5,0.08507490422416815,-0.048247978,0.7846665177961639,3.25,0,1,36,158,6795.162
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CC1=CC(=O)C2,-9,-8.6,-17.6,0.0934037369565077,-0.039019378,0.784996402816792,3.25,0,1,37,159,7101.079
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CC[C@H]1C2,-8.8,-8.1,-16.9,0.04316531119959833,-0.094949192,0.7680348723406065,3.1,0,1,37,159,7101.106
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CCN(C1)C2(C)C,-9.1,-8.5,-17.6,0.0874916312629206,-0.041872279,0.7617077029148013,3.45,0,1,37,159,7101.115
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CCS[C@@H]2C1,-8.8,-8.2,-17,0.049420899168133164,-0.086688535,0.7450695231317069,3.05,0,1,37,159,7101.125
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CCC[NH+]2C1,-8.7,-8.2,-16.9,0.0426634153546349,-0.092580485,0.7242876737868491,3.05,0,1,38,160,7169.083
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1[C@@H]2CCC(=O)C[C@H]2C1,-9.8,-9,-18.8,0.1707963116848148,0.0518518518518519,0.7467500308715035,3.45,0,1,39,161,7188.596
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC(C)=C(N(C)C)C1,-9.3,-8.5,-17.8,0.09772675518738387,-0.028951371,0.7111855571666321,3.2,0,1,43,163,7312.805
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1CCO,-8.8,-7.9,-16.7,0.011240797791364943,-0.110973027,0.6037054142486362,3.8,0,1,52,165,7402.202
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1CCOC,-8.3,-7.5,-15.8,-0.040503084,-0.166874543,0.6077306811051093,4,0,1,52,165,7402.226
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C#N)C=C(C#N)C1CC1OCCO1,-9,-8.4,-17.4,0.05285331002121609,-0.05727964,0.6119079576304274,4.65,0,1,52,165,7402.24
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1N1CC[NH+](C)CC1,-7.9,-7.8,-15.7,-0.009704521,-0.167040212,0.8294320218758772,2.2,0,1,27,168,7408.956
